Instrument,800C10982
Date,2023/05/16
Time,14:41:48
Assay #,0002
Application,REE_IDX
Method,REE_IDX
Assay Duration (set),150s
Assay Duration (total actual),158.79s
Temperature (Detector),-27.0 C
Temperature (Ambient),34.06 C
Phase Count,3
Phases,"Phase 1(30s): 15.0kV, 42.3uA (No Filter)","Phase 2(90s): 50.0kV, 31.65uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(30s): 30.0kV, 48.9uA (Ti:25um/Al:300um)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
15993.322447299957,47,260,965
16013.313665866852,49,209,950
16033.304884433746,45,184,920
16053.29610300064,45,171,912
16073.287321567535,50,180,942
16093.27854013443,45,188,888
16113.269758701324,42,163,948
16133.260977268219,40,168,944
16153.252195835114,48,175,918
16173.243414402008,40,170,898
16193.234632968903,38,180,958
16213.225851535797,29,177,926
16233.217070102692,42,206,914
16253.208288669586,48,175,937
16273.19950723648,56,204,923
16293.190725803375,57,164,933
16313.18194437027,38,185,892
16333.173162937164,40,171,936
16353.164381504059,35,189,939
16373.155600070953,42,171,969
16393.146818637848,32,203,984
16413.138037204742,47,201,928
16433.129255771637,39,240,955
16453.12047433853,39,234,978
16473.111692905426,42,267,963
16493.10291147232,27,267,1002
16513.094130039215,34,269,1010
16533.08534860611,35,310,1017
16553.076567173004,35,343,958
16573.0677857399,36,340,996
16593.059004306793,42,382,1034
16613.050222873688,38,333,1047
16633.041441440582,39,332,1038
16653.032660007477,31,340,989
16673.02387857437,38,291,1008
16693.015097141266,34,256,1002
16713.00631570816,45,269,995
16732.997534275055,34,273,1032
16752.98875284195,46,250,1036
16772.979971408844,24,255,957
16792.97118997574,36,217,1001
16812.962408542633,45,224,948
16832.953627109528,39,246,908
16852.944845676422,32,225,1000
16872.936064243317,39,228,959
16892.92728281021,35,255,963
16912.918501377106,40,187,978
16932.909719944,38,215,999
16952.900938510895,37,199,958
16972.89215707779,34,198,944
16992.883375644684,33,196,951
17012.87459421158,28,207,990
17032.865812778473,36,203,981
17052.857031345367,31,232,955
17072.848249912262,33,228,1000
17092.839468479156,34,235,924
17112.83068704605,34,276,1007
17132.821905612946,36,221,966
17152.81312417984,41,241,941
17172.804342746735,35,269,973
17192.79556131363,34,318,939
17212.786779880524,36,368,960
17232.77799844742,32,437,1002
17252.769217014313,43,503,975
17272.760435581207,43,640,992
17292.7516541481,44,721,962
17312.742872714996,43,898,1050
17332.73409128189,42,1063,1058
17352.725309848785,45,1249,1015
17372.71652841568,32,1366,1055
17392.707746982574,50,1562,1041
17412.69896554947,33,1739,1105
17432.690184116364,38,1829,1101
17452.681402683258,30,1943,1095
17472.672621250153,26,1940,1165
17492.663839817047,36,1828,1145
17512.65505838394,32,1768,1111
17532.646276950836,26,1663,1197
17552.63749551773,29,1499,1238
17572.628714084625,36,1349,1262
17592.61993265152,30,1277,1264
17612.611151218414,31,1220,1392
17632.60236978531,33,1072,1327
17652.593588352203,36,1049,1384
17672.584806919098,23,988,1398
17692.576025485992,38,817,1373
17712.567244052887,24,832,1362
17732.55846261978,26,717,1272
17752.549681186676,22,681,1217
17772.54089975357,28,651,1218
17792.532118320465,40,574,1155
17812.52333688736,24,481,1144
17832.514555454254,30,459,1081
17852.50577402115,33,423,1127
17872.496992588043,22,421,1118
17892.488211154938,31,402,1122
17912.479429721832,39,420,1180
17932.470648288727,30,386,1144
17952.46186685562,26,405,1065
17972.453085422516,28,439,1048
17992.44430398941,30,441,1132
18012.435522556305,23,427,1127
18032.4267411232,25,444,1169
18052.417959690094,31,440,1067
18072.40917825699,32,442,1116
18092.400396823883,28,401,1094
18112.391615390778,25,426,1114
18132.382833957672,27,433,1125
18152.374052524567,25,413,1105
18172.36527109146,32,402,1153
18192.356489658356,23,435,1106
18212.34770822525,34,444,1161
18232.338926792145,24,429,1104
18252.33014535904,37,466,1123
18272.321363925934,17,451,1142
18292.31258249283,25,431,1218
18312.303801059723,19,496,1172
18332.295019626617,27,500,1187
18352.286238193512,28,488,1207
18372.277456760406,21,516,1172
18392.2686753273,27,515,1188
18412.259893894196,15,530,1223
18432.25111246109,17,580,1258
18452.242331027985,22,532,1221
18472.23354959488,31,592,1286
18492.224768161774,26,628,1282
18512.21598672867,20,671,1267
18532.207205295563,23,652,1280
18552.198423862457,23,661,1333
18572.18964242935,30,730,1436
18592.180860996246,21,728,1360
18612.17207956314,22,772,1466
18632.163298130035,26,799,1489
18652.15451669693,30,860,1457
18672.145735263824,27,893,1539
18692.13695383072,18,918,1578
18712.128172397614,20,943,1581
18732.119390964508,23,953,1638
18752.110609531403,22,1045,1705
18772.101828098297,18,1038,1732
18792.09304666519,28,1141,1793
18812.084265232086,18,1214,1781
18832.07548379898,22,1239,1810
18852.066702365875,20,1297,1900
18872.05792093277,14,1347,2019
18892.049139499664,26,1317,1898
18912.04035806656,17,1415,2099
18932.031576633453,26,1403,2021
18952.022795200348,25,1436,2102
18972.014013767242,20,1551,2108
18992.005232334137,21,1554,2113
19011.99645090103,28,1556,2136
19031.987669467926,25,1473,2216
19051.97888803482,28,1614,2134
19071.970106601715,26,1561,2122
19091.96132516861,37,1589,2186
19111.952543735504,61,1598,2155
19131.9437623024,62,1511,2222
19151.934980869293,68,1633,2184
19171.926199436188,86,1559,2179
19191.917418003082,90,1494,2134
19211.908636569977,71,1509,2041
19231.89985513687,82,1444,1996
19251.891073703766,80,1431,2050
19271.88229227066,89,1375,2020
19291.873510837555,77,1274,1857
19311.86472940445,63,1275,1925
19331.855947971344,58,1240,1807
19351.84716653824,56,1200,1796
19371.838385105133,40,1175,1702
19391.829603672028,32,1116,1752
19411.820822238922,28,1098,1663
19431.812040805817,20,1090,1617
19451.80325937271,18,1150,1604
19471.794477939606,23,1141,1494
19491.7856965065,11,1112,1521
19511.776915073395,11,1101,1481
19531.76813364029,21,1112,1441
19551.759352207184,9,1118,1425
19571.75057077408,15,1124,1427
19591.741789340973,14,1151,1314
19611.733007907867,12,1018,1291
19631.724226474762,18,1095,1329
19651.715445041656,15,1120,1311
19671.70666360855,15,1001,1293
19691.697882175446,15,972,1314
19711.68910074234,25,883,1274
19731.680319309235,18,851,1175
19751.67153787613,18,795,1181
19771.662756443024,27,788,1205
19791.65397500992,22,787,1245
19811.645193576813,31,790,1212
19831.636412143707,40,701,1209
19851.6276307106,37,740,1177
19871.618849277496,46,800,1206
19891.61006784439,45,789,1282
19911.601286411285,40,838,1226
19931.59250497818,45,914,1317
19951.583723545074,36,933,1415
19971.57494211197,33,1026,1471
19991.566160678864,22,1176,1600
20011.557379245758,26,1246,1658
20031.548597812653,22,1337,1795
20051.539816379547,17,1542,2015
20071.53103494644,10,1564,2040
20091.522253513336,12,1734,2257
20111.51347208023,10,1838,2306
20131.504690647125,11,1922,2377
20151.49590921402,11,2080,2403
20171.487127780914,11,2017,2444
20191.47834634781,11,2042,2465
20211.469564914703,8,2025,2409
20231.460783481598,9,1951,2398
20251.452002048492,9,1902,2237
20271.443220615387,6,1774,2118
20291.43443918228,8,1575,2017
20311.425657749176,14,1425,1913
20331.41687631607,11,1242,1670
20351.408094882965,9,1093,1535
20371.39931344986,6,938,1303
20391.390532016754,8,897,1294
20411.38175058365,15,772,1207
20431.372969150543,13,729,1096
20451.364187717438,7,690,1011
20471.355406284332,12,663,959
20491.346624851227,11,636,1050
20511.33784341812,16,689,994
20531.329061985016,14,667,1046
20551.32028055191,11,651,1004
20571.311499118805,5,633,1004
20591.3027176857,7,592,1026
20611.293936252594,11,640,1018
20631.28515481949,13,708,1041
20651.276373386383,9,681,984
20671.267591953278,8,709,965
20691.258810520172,8,652,1044
20711.250029087067,11,690,949
20731.24124765396,2,738,960
20751.232466220856,7,777,977
20771.22368478775,2,723,1017
20791.214903354645,7,743,999
20811.20612192154,6,756,1010
20831.197340488434,3,727,996
20851.18855905533,5,799,1022
20871.179777622223,4,738,1043
20891.170996189117,4,805,1027
20911.162214756012,2,809,1099
20931.153433322906,4,853,1082
20951.1446518898,4,855,1088
20971.135870456696,6,864,1018
20991.12708902359,2,976,1090
21011.118307590485,5,888,1099
21031.10952615738,2,932,1118
21051.100744724274,4,951,1061
21071.09196329117,3,1000,1075
21091.083181858063,2,982,1145
21111.074400424957,2,971,1118
21131.06561899185,2,924,1174
21151.056837558746,2,940,1177
21171.04805612564,6,1005,1156
21191.039274692535,4,1103,1165
21211.03049325943,3,1033,1095
21231.021711826324,3,1023,1135
21251.01293039322,5,1036,1119
21271.004148960114,0,1054,1199
21290.995367527008,4,1118,1144
21310.986586093903,5,1088,1135
21330.977804660797,0,1029,1150
21350.96902322769,3,1139,1127
21370.960241794586,1,1130,1168
21390.95146036148,0,1113,1134
21410.942678928375,1,1171,1113
21430.93389749527,2,1106,1168
21450.925116062164,2,1136,1142
21470.91633462906,2,1127,1198
21490.907553195953,0,1114,1135
21510.898771762848,3,1098,1146
21530.889990329742,1,1077,1109
21550.881208896637,3,1037,1064
21570.87242746353,4,1064,1083
21590.863646030426,4,1062,1093
21610.85486459732,3,1045,1000
21630.846083164215,2,1083,1098
21650.83730173111,1,994,1055
21670.828520298004,4,1037,1049
21690.8197388649,1,1025,1115
21710.810957431793,2,1024,992
21730.802175998688,1,953,1053
21750.793394565582,1,977,1063
21770.784613132477,2,984,1045
21790.77583169937,1,952,998
21810.767050266266,3,922,1013
21830.75826883316,3,951,979
21850.749487400055,0,967,978
21870.74070596695,2,876,923
21890.731924533844,0,942,942
21910.72314310074,1,896,988
21930.714361667633,1,928,896
21950.705580234528,0,899,970
21970.696798801422,1,845,925
21990.688017368317,5,890,959
22010.67923593521,3,972,925
22030.670454502106,1,928,915
22050.661673069,1,860,938
22070.652891635895,1,901,963
22090.64411020279,3,892,919
22110.635328769684,2,890,914
22130.62654733658,2,903,924
22150.617765903473,5,950,954
22170.608984470367,0,934,989
22190.600203037262,0,910,947
22210.591421604156,1,896,930
22230.58264017105,1,867,905
22250.573858737946,2,840,919
22270.56507730484,0,879,855
22290.556295871735,1,924,870
22310.54751443863,1,873,889
22330.538733005524,1,894,898
22350.52995157242,4,831,928
22370.521170139313,1,874,892
22390.512388706207,2,849,821
22410.5036072731,1,874,826
22430.494825839996,1,880,868
22450.48604440689,3,879,910
22470.477262973785,0,901,877
22490.46848154068,2,875,862
22510.459700107574,1,948,886
22530.45091867447,0,996,866
22550.442137241364,0,986,851
22570.433355808258,0,1007,920
22590.424574375153,1,1095,1008
22610.415792942047,1,1173,1087
22630.40701150894,0,1214,953
22650.398230075836,1,1342,1050
22670.38944864273,0,1306,1076
22690.380667209625,1,1291,1058
22710.37188577652,1,1364,1128
22730.363104343414,0,1338,1111
22750.35432291031,0,1348,1093
22770.345541477203,0,1389,1089
22790.336760044098,1,1311,1067
22810.327978610992,1,1250,1033
22830.319197177887,0,1230,1011
22850.31041574478,0,1110,895
22870.301634311676,0,1107,918
22890.29285287857,0,997,831
22910.284071445465,1,994,848
22930.27529001236,0,948,877
22950.266508579254,1,970,775
22970.25772714615,1,906,831
22990.248945713043,1,933,815
23010.240164279938,1,921,766
23030.231382846832,2,898,820
23050.222601413727,1,987,788
23070.21381998062,0,883,795
23090.205038547516,1,984,853
23110.19625711441,1,983,759
23130.187475681305,0,1004,770
23150.1786942482,3,974,836
23170.169912815094,1,963,767
23190.16113138199,1,999,771
23210.152349948883,1,971,826
23230.143568515778,3,927,783
23250.134787082672,0,930,749
23270.126005649567,2,1029,793
23290.11722421646,0,931,756
23310.108442783356,2,1007,787
23330.09966135025,0,946,693
23350.090879917145,1,930,696
23370.08209848404,1,936,729
23390.073317050934,1,900,736
23410.06453561783,1,953,710
23430.055754184723,3,885,712
23450.046972751617,1,974,780
23470.038191318512,0,925,758
23490.029409885406,0,907,712
23510.0206284523,1,922,740
23530.011847019196,1,912,735
23550.00306558609,3,923,732
23569.994284152985,0,994,704
23589.98550271988,0,978,712
23609.976721286774,2,941,713
23629.96793985367,2,969,723
23649.959158420563,1,967,705
23669.950376987457,0,1000,734
23689.94159555435,1,1018,690
23709.932814121246,0,1010,626
23729.92403268814,0,961,697
23749.915251255035,1,1083,702
23769.90646982193,1,1092,621
23789.897688388824,1,1149,704
23809.88890695572,1,1330,696
23829.880125522614,1,1376,673
23849.871344089508,2,1575,678
23869.862562656403,1,1774,654
23889.853781223297,0,1953,718
23909.84499979019,0,2258,675
23929.836218357086,1,2512,696
23949.82743692398,0,2810,705
23969.818655490875,1,3051,677
23989.80987405777,1,3276,701
24009.801092624664,2,3525,666
24029.79231119156,0,3563,661
24049.783529758453,0,3887,643
24069.774748325348,0,4126,628
24089.765966892242,0,4291,647
24109.757185459137,1,4413,645
24129.74840402603,1,4586,651
24149.739622592926,2,4684,620
24169.73084115982,1,4849,699
24189.722059726715,0,4957,635
24209.71327829361,0,4844,678
24229.704496860504,1,4738,635
24249.6957154274,0,4721,620
24269.686933994293,0,4338,633
24289.678152561188,3,3934,666
24309.669371128082,0,3551,645
24329.660589694977,1,3108,602
24349.65180826187,1,2670,609
24369.643026828766,2,2413,622
24389.63424539566,0,2007,570
24409.625463962555,2,1705,589
24429.61668252945,1,1623,619
24449.607901096344,1,1392,578
24469.59911966324,0,1221,567
24489.590338230133,1,1217,586
24509.581556797028,1,1086,574
24529.572775363922,1,1121,629
24549.563993930817,0,1186,560
24569.55521249771,0,1056,598
24589.546431064606,0,1045,550
24609.5376496315,1,1073,614
24629.528868198395,1,1025,594
24649.52008676529,0,1040,561
24669.511305332184,0,1068,595
24689.50252389908,0,1055,567
24709.493742465973,0,1048,546
24729.484961032867,0,1104,550
24749.476179599762,1,1074,545
24769.467398166656,1,1022,585
24789.45861673355,0,1047,559
24809.449835300446,1,1062,565
24829.44105386734,1,1078,539
24849.432272434235,0,1151,599
24869.42349100113,2,1049,570
24889.414709568024,2,1173,537
24909.40592813492,1,1209,551
24929.397146701813,2,1196,530
24949.388365268707,0,1193,516
24969.3795838356,1,1255,536
24989.370802402496,0,1273,546
25009.36202096939,0,1252,480
25029.353239536285,0,1267,501
25049.34445810318,0,1290,506
25069.335676670074,0,1305,516
25089.32689523697,0,1323,542
25109.318113803864,1,1380,488
25129.309332370758,0,1306,530
25149.300550937653,1,1400,492
25169.291769504547,1,1344,488
25189.28298807144,0,1414,520
25209.274206638336,1,1329,516
25229.26542520523,0,1481,484
25249.256643772125,0,1449,483
25269.24786233902,0,1445,518
25289.239080905914,0,1491,516
25309.23029947281,0,1464,491
25329.221518039703,1,1352,562
25349.212736606598,0,1428,536
25369.203955173492,1,1318,544
25389.195173740387,0,1359,458
25409.18639230728,2,1239,489
25429.177610874176,0,1280,491
25449.16882944107,1,1190,488
25469.160048007965,1,1226,484
25489.15126657486,1,1130,462
25509.142485141754,0,1185,486
25529.13370370865,1,1097,509
25549.124922275543,1,1168,456
25569.116140842438,1,1158,445
25589.107359409332,1,1188,462
25609.098577976227,1,1157,484
25629.08979654312,0,1131,464
25649.081015110016,0,1077,443
25669.07223367691,0,1122,424
25689.063452243805,0,1200,481
25709.0546708107,1,1138,439
25729.045889377594,1,1173,449
25749.03710794449,2,1153,438
25769.028326511383,0,1202,411
25789.019545078278,0,1163,435
25809.010763645172,1,1171,437
25829.001982212067,2,1146,387
25848.99320077896,1,1118,399
25868.984419345856,0,1149,397
25888.97563791275,0,1145,393
25908.966856479645,0,1176,435
25928.95807504654,1,1230,391
25948.949293613434,0,1107,386
25968.94051218033,0,1144,365
25988.931730747223,1,1169,395
26008.922949314117,1,1112,357
26028.914167881012,0,1178,365
26048.905386447906,1,1185,360
26068.8966050148,0,1231,372
26088.887823581696,0,1160,364
26108.87904214859,1,1176,344
26128.870260715485,1,1262,361
26148.86147928238,0,1230,324
26168.852697849274,0,1202,340
26188.84391641617,1,1181,341
26208.835134983063,0,1207,335
26228.826353549957,1,1263,329
26248.81757211685,0,1286,323
26268.808790683746,1,1227,332
26288.80000925064,1,1213,292
26308.791227817535,0,1249,321
26328.78244638443,0,1268,335
26348.773664951324,0,1202,293
26368.76488351822,0,1217,292
26388.756102085114,0,1177,339
26408.747320652008,0,1206,313
26428.738539218903,0,1277,289
26448.729757785797,0,1198,293
26468.72097635269,0,1191,305
26488.712194919586,0,1307,302
26508.70341348648,0,1231,299
26528.694632053375,0,1223,296
26548.68585062027,0,1238,323
26568.677069187164,1,1306,269
26588.66828775406,0,1206,295
26608.659506320953,0,1223,285
26628.650724887848,0,1215,273
26648.641943454742,0,1231,284
26668.633162021637,0,1160,266
26688.62438058853,0,1174,264
26708.615599155426,2,1219,280
26728.60681772232,1,1277,275
26748.598036289215,0,1195,255
26768.58925485611,0,1203,267
26788.580473423004,1,1262,219
26808.5716919899,0,1293,225
26828.562910556793,0,1229,238
26848.554129123688,1,1201,191
26868.545347690582,1,1216,207
26888.536566257477,0,1230,210
26908.52778482437,0,1238,202
26928.519003391266,0,1174,225
26948.51022195816,0,1250,189
26968.501440525055,0,1275,218
26988.49265909195,0,1291,199
27008.483877658844,0,1249,200
27028.47509622574,0,1330,168
27048.466314792633,0,1313,184
27068.457533359528,0,1392,172
27088.448751926422,0,1470,181
27108.439970493317,0,1539,161
27128.43118906021,0,1611,180
27148.422407627106,0,1704,141
27168.413626194,0,1777,176
27188.404844760895,0,1812,182
27208.39606332779,0,1961,171
27228.387281894684,0,1990,152
27248.37850046158,1,2101,140
27268.369719028473,0,2040,150
27288.360937595367,0,2097,151
27308.352156162262,0,1950,172
27328.343374729156,1,1981,153
27348.33459329605,0,1935,136
27368.325811862946,0,1984,148
27388.31703042984,0,1873,127
27408.308248996735,0,1738,140
27428.29946756363,0,1655,130
27448.290686130524,0,1597,138
27468.28190469742,0,1514,141
27488.273123264313,0,1498,135
27508.264341831207,0,1498,130
27528.2555603981,0,1390,129
27548.246778964996,0,1310,117
27568.23799753189,0,1376,120
27588.229216098785,0,1384,103
27608.22043466568,0,1389,103
27628.211653232574,0,1347,109
27648.20287179947,0,1279,111
27668.194090366364,0,1311,94
27688.185308933258,0,1359,122
27708.176527500153,0,1282,123
27728.167746067047,0,1312,112
27748.15896463394,0,1326,108
27768.150183200836,0,1256,117
27788.14140176773,0,1347,84
27808.132620334625,0,1335,85
27828.12383890152,1,1419,94
27848.115057468414,0,1318,105
27868.10627603531,0,1354,93
27888.097494602203,0,1356,82
27908.088713169098,1,1295,90
27928.079931735992,0,1311,78
27948.071150302887,0,1308,85
27968.06236886978,0,1220,83
27988.053587436676,0,1229,87
28008.04480600357,0,1225,77
28028.036024570465,0,1170,78
28048.02724313736,0,1136,90
28068.018461704254,0,1160,66
28088.00968027115,0,1186,80
28108.000898838043,0,1087,88
28127.992117404938,0,1098,65
28147.983335971832,0,1016,73
28167.974554538727,0,1094,78
28187.96577310562,0,1079,77
28207.956991672516,0,1096,73
28227.94821023941,0,1155,63
28247.939428806305,0,1138,68
28267.9306473732,0,1091,79
28287.921865940094,0,1176,51
28307.91308450699,0,1081,62
28327.904303073883,0,1135,76
28347.895521640778,0,1154,47
28367.886740207672,0,1150,63
28387.877958774567,0,1220,51
28407.86917734146,0,1138,57
28427.860395908356,0,1198,52
28447.85161447525,0,1207,62
28467.842833042145,0,1106,52
28487.83405160904,0,1134,49
28507.825270175934,0,1205,55
28527.81648874283,0,1230,53
28547.807707309723,0,1228,45
28567.798925876617,0,1175,47
28587.790144443512,0,1207,62
28607.781363010406,1,1161,60
28627.7725815773,0,1209,54
28647.763800144196,0,1158,47
28667.75501871109,0,1128,50
28687.746237277985,0,1115,45
28707.73745584488,0,1154,43
28727.728674411774,0,1165,50
28747.71989297867,0,1107,48
28767.711111545563,0,1058,46
28787.702330112457,0,1036,54
28807.69354867935,0,1132,42
28827.684767246246,0,1166,36
28847.67598581314,0,1090,42
28867.667204380035,0,1090,40
28887.65842294693,0,1125,44
28907.649641513824,0,1169,37
28927.64086008072,0,1048,51
28947.632078647614,0,1119,52
28967.623297214508,0,1217,38
28987.614515781403,0,1081,33
29007.605734348297,0,1143,45
29027.59695291519,0,1129,38
29047.588171482086,0,1149,45
29067.57939004898,0,1127,39
29087.570608615875,1,1087,37
29107.56182718277,0,1089,30
29127.553045749664,0,1171,33
29147.54426431656,0,1098,36
29167.535482883453,0,1177,35
29187.526701450348,0,1116,32
29207.517920017242,0,1102,36
29227.509138584137,0,1146,35
29247.50035715103,0,1155,38
29267.491575717926,1,1094,33
29287.48279428482,0,1125,24
29307.474012851715,0,1086,48
29327.46523141861,0,1057,28
29347.456449985504,0,1202,26
29367.4476685524,0,1088,28
29387.438887119293,0,1119,23
29407.430105686188,0,1135,16
29427.421324253082,0,1099,20
29447.412542819977,0,1110,25
29467.40376138687,0,1081,25
29487.394979953766,0,1151,24
29507.38619852066,0,1158,23
29527.377417087555,1,1127,16
29547.36863565445,0,1111,16
29567.359854221344,0,1130,35
29587.35107278824,0,1161,21
29607.342291355133,0,1114,12
29627.333509922028,0,1080,19
29647.324728488922,0,1142,12
29667.315947055817,0,1122,17
29687.30716562271,0,1116,27
29707.298384189606,0,1124,13
29727.2896027565,0,1170,23
29747.280821323395,0,1148,16
29767.27203989029,0,1109,14
29787.263258457184,0,1154,18
29807.25447702408,0,1106,24
29827.245695590973,0,1119,14
29847.236914157867,0,1179,21
29867.228132724762,0,1170,26
29887.219351291656,0,1133,12
29907.21056985855,0,1167,19
29927.201788425446,0,1055,17
29947.19300699234,1,1115,17
29967.184225559235,0,1151,15
29987.17544412613,0,1101,21
30007.166662693024,0,1136,21
30027.15788125992,0,1087,18
30047.149099826813,0,1156,24
30067.140318393707,0,1095,20
30087.1315369606,0,1081,15
30107.122755527496,0,1107,13
30127.11397409439,0,1123,23
30147.105192661285,0,1097,17
30167.09641122818,1,1083,15
30187.087629795074,0,1097,9
30207.07884836197,0,1100,14
30227.070066928864,0,1128,16
30247.061285495758,0,1072,18
30267.052504062653,0,1071,15
30287.043722629547,0,1140,13
30307.03494119644,0,1109,12
30327.026159763336,1,1121,14
30347.01737833023,0,1147,12
30367.008596897125,0,1178,8
30386.99981546402,0,1157,21
30406.991034030914,0,1099,16
30426.98225259781,0,1100,17
30446.973471164703,0,1079,16
30466.964689731598,0,1116,12
30486.955908298492,0,1161,19
30506.947126865387,0,1176,12
30526.93834543228,0,1084,17
30546.929563999176,0,1140,16
30566.92078256607,0,1109,21
30586.912001132965,0,1094,8
30606.90321969986,0,1121,16
30626.894438266754,0,1117,14
30646.88565683365,0,1108,9
30666.876875400543,0,1151,13
30686.868093967438,0,1150,21
30706.859312534332,0,1111,17
30726.850531101227,0,1111,13
30746.84174966812,0,1128,18
30766.832968235016,0,1145,17
30786.82418680191,0,1170,12
30806.815405368805,0,1151,21
30826.8066239357,0,1092,13
30846.797842502594,0,1169,4
30866.78906106949,0,1193,12
30886.780279636383,0,1120,20
30906.771498203278,0,1210,13
30926.762716770172,0,1134,16
30946.753935337067,0,1162,10
30966.74515390396,0,1147,10
30986.736372470856,0,1136,17
31006.72759103775,0,1081,12
31026.718809604645,0,1209,7
31046.71002817154,0,1107,11
31066.701246738434,0,1097,16
31086.69246530533,0,1165,14
31106.683683872223,0,1134,10
31126.674902439117,0,1165,13
31146.666121006012,0,1077,9
31166.657339572906,0,1166,16
31186.6485581398,0,1158,10
31206.639776706696,0,1067,16
31226.63099527359,0,1034,12
31246.622213840485,0,1155,14
31266.61343240738,1,1092,14
31286.604650974274,0,1138,18
31306.59586954117,0,1151,15
31326.587088108063,0,1128,12
31346.578306674957,0,1094,15
31366.56952524185,0,1129,9
31386.560743808746,0,1146,8
31406.55196237564,0,1110,12
31426.543180942535,0,1128,12
31446.53439950943,0,1135,13
31466.525618076324,0,1103,8
31486.51683664322,0,1099,15
31506.508055210114,0,1096,11
31526.499273777008,0,1116,9
31546.490492343903,0,1134,10
31566.481710910797,1,1062,12
31586.47292947769,0,1077,11
31606.464148044586,0,1067,10
31626.45536661148,0,1133,11
31646.446585178375,0,1180,14
31666.43780374527,0,1178,13
31686.429022312164,0,1251,13
31706.42024087906,0,1200,7
31726.411459445953,0,1176,9
31746.402678012848,0,1177,13
31766.393896579742,0,1220,11
31786.385115146637,0,1245,14
31806.37633371353,0,1251,11
31826.367552280426,0,1165,19
31846.35877084732,0,1235,10
31866.349989414215,0,1187,11
31886.34120798111,0,1323,10
31906.332426548004,0,1178,7
31926.3236451149,0,1279,5
31946.314863681793,0,1215,8
31966.306082248688,0,1185,6
31986.297300815582,0,1175,15
32006.288519382477,0,1233,9
32026.27973794937,0,1229,11
32046.270956516266,0,1233,7
32066.26217508316,0,1239,12
32086.253393650055,0,1243,12
32106.24461221695,0,1249,11
32126.235830783844,0,1258,11
32146.22704935074,0,1289,8
32166.218267917633,0,1338,14
32186.209486484528,0,1330,7
32206.200705051422,0,1346,13
32226.191923618317,0,1354,7
32246.18314218521,0,1268,17
32266.174360752106,0,1197,9
32286.165579319,0,1247,7
32306.156797885895,0,1239,10
32326.14801645279,0,1163,8
32346.139235019684,0,1253,9
32366.13045358658,0,1185,8
32386.121672153473,0,1125,10
32406.112890720367,0,1157,7
32426.104109287262,0,1163,10
32446.095327854156,0,1127,10
32466.08654642105,0,1097,8
32486.077764987946,0,1148,12
32506.06898355484,0,1134,12
32526.060202121735,0,1092,16
32546.05142068863,0,1146,5
32566.042639255524,0,1095,13
32586.03385782242,0,1083,8
32606.025076389313,0,1070,8
32626.016294956207,0,1133,3
32646.0075135231,0,1082,9
32665.998732089996,0,1063,10
32685.98995065689,0,1087,9
32705.981169223785,0,1088,7
32725.97238779068,0,1066,6
32745.963606357574,0,1081,14
32765.95482492447,0,1099,6
32785.94604349136,0,1089,6
32805.93726205826,0,1050,7
32825.92848062515,0,1061,10
32845.91969919205,0,1079,7
32865.91091775894,0,1109,13
32885.902136325836,0,1074,7
32905.89335489273,0,1096,7
32925.884573459625,0,1083,3
32945.87579202652,0,1114,12
32965.867010593414,0,1054,9
32985.85822916031,0,1080,7
33005.8494477272,0,1057,6
33025.8406662941,0,1055,4
33045.83188486099,0,1068,7
33065.82310342789,0,1022,10
33085.81432199478,1,1036,8
33105.805540561676,0,1064,6
33125.79675912857,0,1073,10
33145.787977695465,0,1042,9
33165.77919626236,0,1119,6
33185.770414829254,0,1107,9
33205.76163339615,0,1113,9
33225.75285196304,0,998,2
33245.74407052994,0,1025,10
33265.73528909683,0,1081,7
33285.72650766373,0,1053,5
33305.71772623062,0,1064,4
33325.708944797516,0,1112,8
33345.70016336441,0,1080,5
33365.691381931305,0,1077,5
33385.6826004982,0,1051,7
33405.673819065094,0,995,7
33425.66503763199,0,1114,5
33445.65625619888,0,1050,6
33465.64747476578,0,1091,4
33485.63869333267,0,1017,5
33505.62991189957,0,1097,5
33525.62113046646,0,1081,6
33545.612349033356,0,1016,4
33565.60356760025,0,1054,6
33585.594786167145,0,1047,8
33605.58600473404,0,1042,7
33625.577223300934,0,1033,3
33645.56844186783,0,1039,7
33665.55966043472,0,1060,7
33685.55087900162,0,1082,3
33705.54209756851,0,1076,7
33725.53331613541,0,1079,4
33745.5245347023,0,1061,8
33765.515753269196,0,1046,4
33785.50697183609,0,1039,4
33805.498190402985,0,1029,2
33825.48940896988,0,1098,6
33845.480627536774,0,1056,10
33865.47184610367,0,1065,3
33885.46306467056,0,1020,7
33905.45428323746,0,1027,4
33925.44550180435,0,1024,3
33945.436720371246,0,977,4
33965.42793893814,0,1019,1
33985.419157505035,0,992,5
34005.41037607193,0,1004,3
34025.401594638824,0,1004,4
34045.39281320572,0,983,7
34065.38403177261,1,1031,7
34085.37525033951,0,1036,8
34105.3664689064,0,1055,3
34125.3576874733,0,1109,5
34145.34890604019,0,1077,8
34165.340124607086,0,1011,3
34185.33134317398,0,1016,8
34205.322561740875,0,1034,3
34225.31378030777,0,1077,2
34245.304998874664,0,1055,1
34265.29621744156,0,1087,4
34285.28743600845,0,1039,4
