Instrument,800N8573
Date,2023/04/28
Time,15:27:44
Assay #,0002
Application,Spectrometer Mode
Method,
Assay Duration (set),10s
Assay Duration (total actual),10.94s
Temperature (Detector),-27.5 C
Temperature (Ambient),37.56 C
Phase Count,1
Phases,"Phase 1(10s): 15.0kV, 20.0uA (No Filter)",,
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
0,No Results,0,0
 
 
SPECTRA:
eV Channel Start,-0.46441885828971863,,
eV per Channel,19.983224868774414,,
 
Energy (eV),Counts (Phase 1),Counts (Phase 2),Counts (Phase 3)
19163.448230296373,20,,
19183.431455165148,7,,
19203.414680033922,13,,
19223.397904902697,18,,
19243.38112977147,18,,
19263.364354640245,12,,
19283.34757950902,16,,
19303.330804377794,12,,
19323.31402924657,9,,
19343.297254115343,10,,
19363.280478984118,12,,
19383.263703852892,10,,
19403.246928721666,7,,
19423.23015359044,4,,
19443.213378459215,6,,
19463.19660332799,5,,
19483.179828196764,2,,
19503.16305306554,1,,
19523.146277934313,3,,
19543.129502803087,2,,
19563.11272767186,0,,
19583.095952540636,5,,
19603.07917740941,0,,
19623.062402278185,0,,
19643.04562714696,3,,
19663.028852015734,3,,
19683.012076884508,6,,
19702.995301753283,5,,
19722.978526622057,6,,
19742.96175149083,2,,
19762.944976359606,3,,
19782.92820122838,6,,
19802.911426097155,6,,
19822.89465096593,5,,
19842.877875834703,3,,
19862.861100703478,8,,
19882.844325572252,13,,
19902.827550441027,6,,
19922.8107753098,7,,
19942.794000178576,3,,
19962.77722504735,6,,
19982.760449916124,7,,
20002.7436747849,3,,
