Instrument,800N10235
Date,2023/02/27
Time,14:03:14
Assay #,0002
Application,Precious Metals 2
Method,Auto
Assay Duration (set),15s
Assay Duration (total actual),23.66s
Temperature (Detector),-27.0 C
Temperature (Ambient),31.94 C
Phase Count,1
Phases,"Phase 1(15s): 40.0kV, 10.8uA (Ti:25um/Al:300um)",,
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
20726.324411958456,72,,
20746.349941819906,79,,
20766.375471681356,79,,
20786.401001542807,70,,
20806.426531404257,73,,
20826.452061265707,74,,
20846.477591127157,76,,
20866.503120988607,68,,
20886.528650850058,67,,
20906.554180711508,70,,
20926.579710572958,69,,
20946.60524043441,71,,
20966.63077029586,85,,
20986.65630015731,93,,
21006.68183001876,53,,
21026.70735988021,65,,
21046.73288974166,81,,
21066.75841960311,77,,
21086.78394946456,79,,
21106.80947932601,90,,
21126.83500918746,73,,
21146.86053904891,91,,
21166.88606891036,72,,
21186.91159877181,90,,
21206.93712863326,72,,
21226.96265849471,74,,
21246.98818835616,81,,
21267.01371821761,61,,
21287.03924807906,90,,
21307.06477794051,81,,
21327.090307801962,65,,
21347.115837663412,85,,
21367.141367524862,74,,
21387.166897386312,89,,
21407.192427247763,92,,
21427.217957109213,76,,
21447.243486970663,67,,
21467.269016832113,79,,
21487.294546693563,87,,
21507.320076555014,97,,
21527.345606416464,93,,
21547.371136277914,85,,
21567.396666139364,85,,
21587.422196000814,89,,
21607.447725862265,74,,
21627.473255723715,62,,
21647.498785585165,97,,
21667.524315446615,90,,
21687.549845308065,65,,
21707.575375169516,89,,
21727.600905030966,76,,
21747.626434892416,74,,
21767.651964753866,78,,
21787.677494615316,91,,
21807.703024476767,75,,
21827.728554338217,73,,
21847.754084199667,83,,
21867.779614061117,81,,
21887.805143922567,77,,
21907.830673784018,75,,
21927.856203645468,82,,
21947.881733506918,63,,
21967.907263368368,63,,
21987.93279322982,67,,
22007.95832309127,76,,
22027.98385295272,72,,
22048.00938281417,66,,
22068.03491267562,82,,
22088.06044253707,80,,
22108.08597239852,81,,
22128.11150225997,87,,
22148.13703212142,70,,
22168.16256198287,87,,
22188.18809184432,91,,
22208.21362170577,80,,
22228.23915156722,77,,
22248.26468142867,66,,
22268.29021129012,81,,
22288.31574115157,80,,
22308.34127101302,78,,
22328.36680087447,84,,
22348.392330735922,73,,
22368.417860597372,84,,
22388.443390458822,66,,
22408.468920320272,67,,
22428.494450181723,89,,
22448.519980043173,86,,
22468.545509904623,93,,
22488.571039766073,98,,
22508.596569627523,110,,
22528.622099488974,94,,
22548.647629350424,86,,
22568.673159211874,107,,
22588.698689073324,119,,
22608.724218934774,140,,
22628.749748796225,147,,
22648.775278657675,158,,
22668.800808519125,154,,
22688.826338380575,182,,
22708.851868242025,190,,
22728.877398103476,220,,
22748.902927964926,175,,
22768.928457826376,161,,
22788.953987687826,179,,
22808.979517549276,160,,
22829.005047410727,141,,
22849.030577272177,150,,
22869.056107133627,135,,
22889.081636995077,124,,
22909.107166856527,91,,
22929.132696717978,112,,
22949.158226579428,105,,
22969.183756440878,93,,
22989.209286302328,87,,
23009.23481616378,91,,
23029.26034602523,81,,
23049.28587588668,79,,
23069.31140574813,85,,
23089.33693560958,80,,
23109.36246547103,67,,
23129.38799533248,79,,
23149.41352519393,80,,
23169.43905505538,80,,
23189.46458491683,77,,
23209.49011477828,67,,
23229.51564463973,83,,
23249.54117450118,77,,
23269.56670436263,72,,
23289.59223422408,98,,
23309.61776408553,82,,
23329.64329394698,72,,
23349.66882380843,75,,
23369.694353669882,67,,
23389.719883531332,60,,
23409.745413392782,60,,
23429.770943254232,84,,
23449.796473115683,57,,
23469.822002977133,50,,
23489.847532838583,81,,
23509.873062700033,62,,
23529.898592561483,61,,
23549.924122422934,67,,
23569.949652284384,69,,
23589.975182145834,73,,
23610.000712007284,69,,
23630.026241868734,97,,
23650.051771730185,81,,
23670.077301591635,90,,
23690.102831453085,83,,
23710.128361314535,97,,
23730.153891175985,105,,
23750.179421037436,117,,
23770.204950898886,135,,
23790.230480760336,144,,
23810.256010621786,133,,
23830.281540483236,125,,
23850.307070344687,170,,
23870.332600206137,167,,
23890.358130067587,187,,
23910.383659929037,156,,
23930.409189790487,146,,
23950.434719651937,177,,
23970.460249513388,165,,
23990.485779374838,158,,
24010.511309236288,143,,
24030.53683909774,115,,
24050.56236895919,132,,
24070.58789882064,139,,
24090.61342868209,136,,
24110.63895854354,135,,
24130.66448840499,123,,
24150.69001826644,114,,
24170.71554812789,111,,
24190.74107798934,119,,
24210.76660785079,138,,
24230.79213771224,124,,
24250.81766757369,130,,
24270.84319743514,107,,
24290.86872729659,91,,
24310.89425715804,91,,
24330.91978701949,90,,
24350.94531688094,88,,
24370.97084674239,89,,
24390.99637660384,86,,
24411.021906465292,65,,
24431.047436326742,65,,
24451.072966188192,72,,
24471.098496049643,64,,
24491.124025911093,61,,
24511.149555772543,75,,
24531.175085633993,67,,
24551.200615495443,73,,
24571.226145356894,66,,
24591.251675218344,73,,
24611.277205079794,66,,
24631.302734941244,56,,
24651.328264802694,69,,
24671.353794664145,77,,
24691.379324525595,65,,
24711.404854387045,67,,
24731.430384248495,52,,
24751.455914109945,63,,
24771.481443971395,73,,
24791.506973832846,59,,
24811.532503694296,52,,
24831.558033555746,71,,
24851.583563417196,68,,
24871.609093278646,63,,
24891.634623140097,68,,
24911.660153001547,74,,
24931.685682862997,67,,
24951.711212724447,71,,
24971.736742585897,94,,
24991.762272447348,77,,
25011.787802308798,81,,
25031.813332170248,74,,
25051.8388620317,88,,
25071.86439189315,71,,
25091.8899217546,74,,
25111.91545161605,80,,
25131.9409814775,69,,
25151.96651133895,64,,
25171.9920412004,78,,
25192.01757106185,67,,
25212.0431009233,91,,
25232.06863078475,72,,
25252.0941606462,64,,
25272.11969050765,65,,
25292.1452203691,58,,
25312.17075023055,68,,
25332.196280092,76,,
25352.22180995345,58,,
25372.2473398149,52,,
25392.27286967635,57,,
25412.2983995378,73,,
25432.323929399252,68,,
25452.349459260702,67,,
25472.374989122152,73,,
25492.400518983603,55,,
25512.426048845053,63,,
25532.451578706503,61,,
25552.477108567953,59,,
25572.502638429403,64,,
25592.528168290854,51,,
25612.553698152304,75,,
25632.579228013754,55,,
25652.604757875204,54,,
25672.630287736654,58,,
25692.655817598104,68,,
25712.681347459555,43,,
25732.706877321005,65,,
25752.732407182455,56,,
25772.757937043905,57,,
25792.783466905355,70,,
25812.808996766806,67,,
25832.834526628256,76,,
25852.860056489706,56,,
25872.885586351156,54,,
25892.911116212606,58,,
25912.936646074057,69,,
25932.962175935507,66,,
25952.987705796957,66,,
25973.013235658407,67,,
25993.038765519857,76,,
26013.064295381308,86,,
26033.089825242758,79,,
26053.115355104208,80,,
26073.14088496566,54,,
26093.16641482711,69,,
26113.19194468856,65,,
26133.21747455001,70,,
26153.24300441146,79,,
26173.26853427291,57,,
26193.29406413436,60,,
26213.31959399581,51,,
26233.34512385726,42,,
26253.37065371871,56,,
26273.39618358016,70,,
26293.42171344161,60,,
26313.44724330306,61,,
26333.47277316451,43,,
26353.49830302596,49,,
26373.52383288741,53,,
26393.54936274886,55,,
26413.57489261031,67,,
26433.60042247176,59,,
26453.625952333212,58,,
26473.651482194662,55,,
26493.677012056112,53,,
26513.702541917562,61,,
26533.728071779013,55,,
26553.753601640463,56,,
26573.779131501913,58,,
26593.804661363363,53,,
26613.830191224813,71,,
26633.855721086264,51,,
26653.881250947714,63,,
26673.906780809164,54,,
26693.932310670614,62,,
26713.957840532064,54,,
26733.983370393515,40,,
26754.008900254965,57,,
26774.034430116415,69,,
26794.059959977865,47,,
26814.085489839315,47,,
26834.111019700766,51,,
26854.136549562216,51,,
26874.162079423666,54,,
26894.187609285116,55,,
26914.213139146566,54,,
26934.238669008017,46,,
26954.264198869467,58,,
26974.289728730917,60,,
26994.315258592367,57,,
27014.340788453817,57,,
27034.366318315268,41,,
27054.391848176718,53,,
27074.417378038168,56,,
27094.442907899618,58,,
27114.46843776107,67,,
27134.49396762252,66,,
27154.51949748397,43,,
27174.54502734542,47,,
27194.57055720687,61,,
27214.59608706832,65,,
27234.62161692977,55,,
27254.64714679122,70,,
27274.67267665267,55,,
27294.69820651412,62,,
27314.72373637557,62,,
27334.74926623702,58,,
27354.77479609847,63,,
27374.80032595992,69,,
27394.82585582137,91,,
27414.85138568282,62,,
27434.87691554427,59,,
27454.90244540572,56,,
27474.927975267172,51,,
27494.953505128622,51,,
27514.979034990072,49,,
27535.004564851522,50,,
27555.030094712973,43,,
27575.055624574423,56,,
27595.081154435873,40,,
27615.106684297323,52,,
27635.132214158773,59,,
27655.157744020224,47,,
27675.183273881674,42,,
27695.208803743124,47,,
27715.234333604574,33,,
27735.259863466024,54,,
27755.285393327475,63,,
27775.310923188925,67,,
27795.336453050375,42,,
27815.361982911825,45,,
27835.387512773275,55,,
27855.413042634726,54,,
27875.438572496176,62,,
27895.464102357626,53,,
27915.489632219076,42,,
27935.515162080526,45,,
27955.540691941977,54,,
27975.566221803427,39,,
27995.591751664877,51,,
28015.617281526327,47,,
28035.642811387777,37,,
28055.668341249228,45,,
28075.693871110678,42,,
28095.719400972128,40,,
28115.744930833578,45,,
28135.77046069503,37,,
28155.79599055648,38,,
28175.82152041793,54,,
28195.84705027938,35,,
28215.87258014083,34,,
28235.89811000228,40,,
28255.92363986373,41,,
28275.94916972518,35,,
28295.97469958663,47,,
28316.00022944808,44,,
28336.02575930953,41,,
28356.05128917098,46,,
28376.07681903243,49,,
28396.10234889388,50,,
28416.12787875533,49,,
28436.15340861678,45,,
28456.17893847823,49,,
28476.20446833968,36,,
28496.229998201132,46,,
28516.255528062582,50,,
28536.281057924032,36,,
28556.306587785482,43,,
28576.332117646933,48,,
28596.357647508383,44,,
28616.383177369833,40,,
28636.408707231283,52,,
28656.434237092733,44,,
28676.459766954184,34,,
28696.485296815634,36,,
28716.510826677084,40,,
28736.536356538534,37,,
28756.561886399984,42,,
28776.587416261435,38,,
28796.612946122885,41,,
28816.638475984335,36,,
28836.664005845785,39,,
28856.689535707235,38,,
28876.715065568686,41,,
28896.740595430136,48,,
28916.766125291586,46,,
28936.791655153036,44,,
28956.817185014486,49,,
28976.842714875937,45,,
28996.868244737387,39,,
29016.893774598837,42,,
29036.919304460287,61,,
29056.944834321737,50,,
29076.970364183187,50,,
29096.995894044638,51,,
29117.021423906088,48,,
29137.046953767538,39,,
29157.07248362899,46,,
29177.09801349044,36,,
29197.12354335189,44,,
29217.14907321334,40,,
29237.17460307479,34,,
29257.20013293624,32,,
29277.22566279769,52,,
29297.25119265914,35,,
29317.27672252059,41,,
29337.30225238204,41,,
29357.32778224349,34,,
29377.35331210494,35,,
29397.37884196639,47,,
29417.40437182784,45,,
29437.42990168929,36,,
29457.45543155074,45,,
29477.48096141219,38,,
29497.50649127364,35,,
29517.53202113509,44,,
29537.557550996542,29,,
29557.583080857992,32,,
29577.608610719442,47,,
29597.634140580893,31,,
29617.659670442343,40,,
29637.685200303793,37,,
29657.710730165243,41,,
29677.736260026693,32,,
29697.761789888144,41,,
29717.787319749594,32,,
29737.812849611044,35,,
29757.838379472494,28,,
29777.863909333944,36,,
29797.889439195395,31,,
29817.914969056845,43,,
29837.940498918295,37,,
29857.966028779745,33,,
29877.991558641195,30,,
29898.017088502645,47,,
29918.042618364096,34,,
29938.068148225546,27,,
29958.093678086996,42,,
29978.119207948446,22,,
29998.144737809896,27,,
30018.170267671347,36,,
30038.195797532797,44,,
30058.221327394247,41,,
30078.246857255697,33,,
30098.272387117147,50,,
30118.297916978598,46,,
30138.323446840048,32,,
30158.348976701498,41,,
30178.37450656295,33,,
30198.4000364244,30,,
30218.42556628585,22,,
30238.4510961473,35,,
30258.47662600875,37,,
30278.5021558702,42,,
30298.52768573165,42,,
30318.5532155931,33,,
30338.57874545455,39,,
30358.604275316,38,,
30378.62980517745,34,,
30398.6553350389,42,,
30418.68086490035,31,,
30438.7063947618,39,,
30458.73192462325,40,,
30478.7574544847,39,,
30498.78298434615,42,,
30518.8085142076,41,,
30538.83404406905,31,,
30558.859573930502,38,,
30578.885103791952,38,,
30598.910633653402,30,,
30618.936163514853,39,,
30638.961693376303,35,,
30658.987223237753,47,,
30679.012753099203,31,,
30699.038282960653,35,,
30719.063812822104,18,,
30739.089342683554,35,,
30759.114872545004,24,,
30779.140402406454,36,,
30799.165932267904,37,,
30819.191462129354,28,,
30839.216991990805,30,,
30859.242521852255,43,,
30879.268051713705,23,,
30899.293581575155,41,,
30919.319111436605,39,,
30939.344641298056,35,,
30959.370171159506,28,,
30979.395701020956,32,,
30999.421230882406,39,,
31019.446760743856,42,,
31039.472290605307,34,,
31059.497820466757,40,,
31079.523350328207,32,,
31099.548880189657,33,,
31119.574410051107,34,,
31139.599939912558,31,,
31159.625469774008,32,,
31179.650999635458,35,,
31199.67652949691,27,,
31219.70205935836,26,,
31239.72758921981,33,,
31259.75311908126,35,,
31279.77864894271,28,,
31299.80417880416,25,,
31319.82970866561,42,,
31339.85523852706,31,,
31359.88076838851,40,,
31379.90629824996,27,,
31399.93182811141,34,,
31419.95735797286,23,,
31439.98288783431,35,,
31460.00841769576,30,,
31480.03394755721,40,,
31500.05947741866,29,,
31520.08500728011,29,,
31540.11053714156,36,,
31560.13606700301,26,,
31580.161596864462,32,,
31600.187126725912,29,,
31620.212656587362,36,,
31640.238186448812,24,,
31660.263716310263,32,,
31680.289246171713,26,,
31700.314776033163,35,,
31720.340305894613,28,,
31740.365835756063,20,,
31760.391365617514,34,,
31780.416895478964,36,,
31800.442425340414,31,,
31820.467955201864,35,,
31840.493485063314,21,,
31860.519014924765,28,,
31880.544544786215,26,,
31900.570074647665,34,,
31920.595604509115,36,,
31940.621134370565,41,,
31960.646664232016,34,,
31980.672194093466,32,,
32000.697723954916,34,,
32020.723253816366,23,,
32040.748783677816,29,,
32060.774313539267,28,,
32080.799843400717,31,,
32100.825373262167,32,,
32120.850903123617,23,,
32140.876432985067,35,,
32160.901962846518,37,,
32180.927492707968,25,,
32200.953022569418,19,,
32220.978552430868,27,,
32241.00408229232,25,,
32261.02961215377,30,,
32281.05514201522,27,,
32301.08067187667,24,,
32321.10620173812,28,,
32341.13173159957,22,,
32361.15726146102,30,,
32381.18279132247,32,,
32401.20832118392,30,,
32421.23385104537,29,,
32441.25938090682,20,,
32461.28491076827,43,,
32481.31044062972,17,,
32501.33597049117,33,,
32521.36150035262,21,,
32541.38703021407,32,,
32561.41256007552,27,,
32581.43808993697,30,,
32601.463619798422,28,,
32621.489149659872,19,,
32641.514679521322,29,,
32661.540209382772,28,,
32681.565739244223,38,,
32701.591269105673,24,,
32721.616798967123,19,,
32741.642328828573,39,,
32761.667858690023,36,,
32781.69338855147,21,,
32801.718918412924,32,,
32821.744448274374,28,,
32841.769978135824,27,,
32861.795507997274,24,,
32881.821037858725,31,,
32901.846567720175,26,,
32921.872097581625,28,,
32941.897627443075,21,,
32961.923157304525,29,,
32981.948687165976,29,,
33001.974217027426,30,,
33021.999746888876,33,,
33042.025276750326,30,,
33062.050806611776,28,,
33082.07633647323,25,,
33102.10186633468,25,,
33122.12739619613,28,,
33142.15292605758,27,,
33162.17845591903,27,,
33182.20398578048,27,,
33202.22951564193,31,,
33222.25504550338,28,,
33242.28057536483,20,,
33262.30610522628,20,,
33282.33163508773,21,,
33302.35716494918,32,,
33322.38269481063,26,,
33342.40822467208,21,,
33362.43375453353,18,,
33382.45928439498,16,,
33402.48481425643,22,,
33422.51034411788,26,,
33442.53587397933,36,,
33462.56140384078,27,,
33482.58693370223,22,,
33502.61246356368,21,,
33522.63799342513,21,,
33542.66352328658,27,,
33562.68905314803,22,,
33582.71458300948,16,,
33602.74011287093,21,,
33622.76564273238,29,,
33642.79117259383,27,,
33662.81670245528,23,,
33682.84223231673,23,,
33702.86776217818,18,,
33722.89329203963,18,,
33742.91882190108,20,,
33762.94435176253,24,,
33782.96988162398,25,,
33802.99541148543,14,,
33823.020941346884,20,,
33843.046471208334,16,,
33863.072001069784,16,,
33883.097530931234,21,,
33903.123060792685,20,,
33923.148590654135,13,,
33943.174120515585,25,,
33963.199650377035,22,,
33983.225180238485,22,,
34003.250710099936,20,,
34023.276239961386,20,,
34043.301769822836,25,,
34063.327299684286,24,,
34083.352829545736,21,,
34103.37835940719,16,,
34123.40388926864,19,,
34143.42941913009,30,,
34163.45494899154,28,,
34183.48047885299,15,,
34203.50600871444,24,,
34223.53153857589,18,,
34243.55706843734,20,,
34263.58259829879,17,,
34283.60812816024,27,,
34303.63365802169,23,,
34323.65918788314,17,,
34343.68471774459,18,,
34363.71024760604,26,,
34383.73577746749,15,,
34403.76130732894,16,,
34423.78683719039,22,,
34443.81236705184,12,,
34463.83789691329,20,,
34483.86342677474,21,,
34503.88895663619,15,,
34523.91448649764,19,,
34543.94001635909,18,,
34563.96554622054,16,,
34583.99107608199,16,,
34604.01660594344,17,,
34624.04213580489,18,,
34644.06766566634,24,,
34664.09319552779,19,,
34684.11872538924,22,,
34704.14425525069,25,,
34724.16978511214,20,,
34744.19531497359,27,,
34764.22084483504,23,,
34784.24637469649,25,,
34804.27190455794,18,,
34824.29743441939,23,,
34844.322964280844,33,,
34864.348494142294,24,,
34884.374024003744,36,,
34904.399553865194,26,,
34924.425083726645,17,,
34944.450613588095,21,,
34964.476143449545,23,,
34984.501673310995,26,,
35004.527203172445,17,,
35024.552733033895,17,,
35044.578262895346,16,,
35064.603792756796,20,,
35084.629322618246,25,,
35104.654852479696,20,,
35124.68038234115,24,,
35144.7059122026,14,,
35164.73144206405,10,,
35184.7569719255,21,,
35204.78250178695,14,,
35224.8080316484,16,,
35244.83356150985,13,,
35264.8590913713,17,,
35284.88462123275,12,,
35304.9101510942,10,,
35324.93568095565,11,,
35344.9612108171,20,,
35364.98674067855,12,,
35385.01227054,11,,
35405.03780040145,12,,
35425.0633302629,17,,
35445.08886012435,13,,
35465.1143899858,13,,
35485.13991984725,13,,
35505.1654497087,17,,
35525.19097957015,11,,
35545.2165094316,14,,
35565.24203929305,12,,
35585.2675691545,8,,
35605.29309901595,7,,
35625.3186288774,7,,
35645.34415873885,15,,
35665.3696886003,13,,
35685.39521846175,10,,
35705.4207483232,12,,
35725.44627818465,11,,
35745.4718080461,11,,
35765.49733790755,10,,
35785.522867769,8,,
35805.54839763045,16,,
35825.5739274919,9,,
35845.59945735335,16,,
35865.624987214804,10,,
35885.650517076254,20,,
35905.676046937704,12,,
35925.701576799154,8,,
35945.727106660604,16,,
35965.752636522055,10,,
35985.778166383505,14,,
36005.803696244955,8,,
36025.829226106405,10,,
36045.854755967855,12,,
36065.880285829306,16,,
36085.905815690756,12,,
36105.931345552206,9,,
36125.956875413656,10,,
36145.98240527511,12,,
36166.00793513656,10,,
36186.03346499801,8,,
36206.05899485946,13,,
36226.08452472091,6,,
36246.11005458236,13,,
36266.13558444381,11,,
36286.16111430526,10,,
36306.18664416671,14,,
36326.21217402816,6,,
36346.23770388961,9,,
36366.26323375106,7,,
36386.28876361251,10,,
36406.31429347396,11,,
36426.33982333541,5,,
36446.36535319686,8,,
36466.39088305831,8,,
36486.41641291976,7,,
36506.44194278121,5,,
36526.46747264266,7,,
36546.49300250411,8,,
36566.51853236556,7,,
36586.54406222701,7,,
36606.56959208846,14,,
36626.59512194991,10,,
36646.62065181136,6,,
36666.64618167281,12,,
36686.67171153426,6,,
36706.69724139571,5,,
36726.72277125716,11,,
36746.74830111861,9,,
36766.77383098006,6,,
36786.79936084151,12,,
36806.82489070296,10,,
36826.85042056441,9,,
36846.87595042586,10,,
36866.90148028731,5,,
36886.927010148764,12,,
36906.952540010214,7,,
36926.978069871664,5,,
36947.003599733114,9,,
36967.029129594564,13,,
36987.054659456015,6,,
37007.080189317465,3,,
37027.105719178915,10,,
37047.131249040365,14,,
37067.156778901815,14,,
37087.182308763266,4,,
37107.207838624716,7,,
37127.233368486166,9,,
37147.258898347616,7,,
37167.28442820907,10,,
37187.30995807052,10,,
37207.33548793197,7,,
37227.36101779342,6,,
37247.38654765487,7,,
37267.41207751632,3,,
37287.43760737777,6,,
37307.46313723922,13,,
37327.48866710067,6,,
37347.51419696212,9,,
37367.53972682357,5,,
37387.56525668502,11,,
37407.59078654647,4,,
37427.61631640792,3,,
37447.64184626937,3,,
37467.66737613082,9,,
37487.69290599227,8,,
37507.71843585372,7,,
37527.74396571517,7,,
37547.76949557662,9,,
37567.79502543807,8,,
37587.82055529952,4,,
37607.84608516097,4,,
37627.87161502242,8,,
37647.89714488387,7,,
37667.92267474532,4,,
37687.94820460677,9,,
37707.97373446822,5,,
37727.99926432967,3,,
37748.02479419112,6,,
37768.05032405257,5,,
37788.07585391402,4,,
37808.10138377547,3,,
37828.12691363692,7,,
37848.15244349837,8,,
37868.17797335982,4,,
37888.20350322127,5,,
37908.22903308272,1,,
37928.254562944174,4,,
37948.280092805624,5,,
37968.305622667074,4,,
37988.331152528524,5,,
38008.356682389975,6,,
38028.382212251425,1,,
38048.407742112875,4,,
38068.433271974325,3,,
38088.458801835775,3,,
38108.484331697226,3,,
38128.509861558676,1,,
38148.535391420126,3,,
38168.560921281576,1,,
38188.586451143026,6,,
38208.61198100448,1,,
38228.63751086593,6,,
38248.66304072738,2,,
38268.68857058883,1,,
38288.71410045028,3,,
38308.73963031173,3,,
38328.76516017318,2,,
38348.79069003463,3,,
38368.81621989608,1,,
38388.84174975753,3,,
38408.86727961898,4,,
38428.89280948043,3,,
38448.91833934188,3,,
38468.94386920333,1,,
38488.96939906478,3,,
38508.99492892623,6,,
38529.02045878768,1,,
38549.04598864913,3,,
38569.07151851058,1,,
38589.09704837203,1,,
38609.12257823348,3,,
38629.14810809493,5,,
38649.17363795638,1,,
38669.19916781783,3,,
38689.22469767928,2,,
38709.25022754073,0,,
38729.27575740218,0,,
38749.30128726363,2,,
38769.32681712508,0,,
38789.35234698653,2,,
38809.37787684798,1,,
38829.40340670943,1,,
38849.42893657088,0,,
38869.45446643233,3,,
38889.47999629378,4,,
38909.50552615523,4,,
38929.53105601668,1,,
38949.556585878134,2,,
38969.582115739584,6,,
38989.607645601034,1,,
39009.633175462484,0,,
39029.658705323935,3,,
39049.684235185385,2,,
39069.709765046835,0,,
39089.735294908285,1,,
39109.760824769735,1,,
39129.786354631186,1,,
39149.811884492636,3,,
39169.837414354086,2,,
39189.862944215536,0,,
39209.888474076986,2,,
39229.91400393844,1,,
39249.93953379989,2,,
39269.96506366134,1,,
39289.99059352279,0,,
39310.01612338424,1,,
39330.04165324569,0,,
39350.06718310714,1,,
39370.09271296859,0,,
39390.11824283004,1,,
39410.14377269149,0,,
39430.16930255294,1,,
39450.19483241439,0,,
39470.22036227584,0,,
39490.24589213729,2,,
39510.27142199874,2,,
39530.29695186019,1,,
39550.32248172164,2,,
39570.34801158309,1,,
39590.37354144454,0,,
39610.39907130599,0,,
39630.42460116744,0,,
39650.45013102889,0,,
39670.47566089034,2,,
39690.50119075179,0,,
39710.52672061324,0,,
39730.55225047469,0,,
39750.57778033614,3,,
39770.60331019759,3,,
39790.62884005904,1,,
39810.65436992049,1,,
39830.67989978194,0,,
39850.70542964339,0,,
39870.73095950484,0,,
39890.75648936629,0,,
39910.78201922774,2,,
39930.80754908919,0,,
39950.83307895064,2,,
39970.858608812094,3,,
39990.884138673544,1,,
40010.909668534994,0,,
40030.935198396444,0,,
40050.960728257895,1,,
40070.986258119345,1,,
40091.011787980795,1,,
40111.037317842245,2,,
40131.062847703695,0,,
40151.088377565145,0,,
40171.113907426596,2,,
40191.139437288046,0,,
40211.164967149496,0,,
40231.190497010946,2,,
40251.2160268724,0,,
40271.24155673385,0,,
40291.2670865953,2,,
40311.29261645675,1,,
40331.3181463182,0,,
40351.34367617965,0,,
40371.3692060411,1,,
40391.39473590255,0,,
40411.420265764,1,,
40431.44579562545,0,,
40451.4713254869,0,,
40471.49685534835,0,,
40491.5223852098,0,,
40511.54791507125,0,,
40531.5734449327,0,,
40551.59897479415,0,,
40571.6245046556,0,,
40591.65003451705,1,,
40611.6755643785,1,,
40631.70109423995,2,,
40651.7266241014,1,,
40671.75215396285,2,,
40691.7776838243,0,,
40711.80321368575,1,,
40731.8287435472,0,,
40751.85427340865,0,,
40771.8798032701,0,,
40791.90533313155,0,,
40811.930862993,0,,
40831.95639285445,0,,
40851.9819227159,0,,
40872.00745257735,0,,
40892.0329824388,1,,
40912.05851230025,0,,
40932.0840421617,1,,
40952.10957202315,0,,
40972.1351018846,0,,
40992.160631746054,0,,
