Instrument,800N11387
Date,2023/05/18
Time,16:53:15
Assay #,0002
Application,REE_IDX
Method,REE_IDX
Assay Duration (set),30s
Assay Duration (total actual),40.44s
Temperature (Detector),-27.0 C
Temperature (Ambient),42.33 C
Phase Count,3
Phases,"Phase 1(10s): 15.0kV, 40.2uA (No Filter)","Phase 2(10s): 50.0kV, 29.8uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(10s): 30.0kV, 48.85uA (Ti:25um/Al:300um)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
36467.12796330452,0,101,0
36487.15335392952,0,76,0
36507.17874455452,0,72,0
36527.20413517952,0,94,0
36547.22952580452,0,70,0
36567.25491642952,0,83,1
36587.28030705452,0,88,0
36607.30569767952,0,102,1
36627.33108830452,0,81,2
36647.35647892952,0,95,0
36667.38186955452,0,88,0
36687.40726017952,0,89,2
36707.43265080452,0,86,1
36727.45804142952,0,92,0
36747.48343205452,0,67,1
36767.50882267952,0,96,1
36787.53421330452,0,94,0
36807.55960392952,0,85,0
36827.58499455452,0,71,1
36847.61038517952,0,80,0
36867.63577580452,0,93,0
36887.66116642952,0,74,2
36907.68655705452,0,71,0
36927.71194767952,0,90,0
36947.73733830452,0,83,0
36967.76272892952,0,101,0
36987.78811955452,0,89,1
37007.81351017952,0,93,1
37027.83890080452,0,85,2
37047.86429142952,0,68,0
37067.88968205452,0,76,2
37087.91507267952,0,84,1
37107.94046330452,0,65,0
37127.96585392952,0,75,0
37147.99124455452,0,81,1
37168.01663517952,0,76,0
37188.04202580452,0,87,0
37208.06741642952,0,65,1
37228.09280705452,0,88,0
37248.11819767952,0,79,1
37268.14358830452,0,75,0
37288.16897892952,0,85,1
37308.19436955452,0,70,3
37328.21976017952,0,95,0
37348.24515080452,0,90,1
37368.27054142952,0,90,0
37388.29593205452,0,79,1
37408.32132267952,0,88,2
37428.34671330452,0,94,0
37448.37210392952,0,86,0
37468.39749455452,0,73,2
37488.42288517952,0,75,1
37508.44827580452,0,66,2
37528.47366642952,0,76,1
37548.49905705452,0,77,1
37568.52444767952,0,90,1
37588.54983830452,0,81,0
37608.57522892952,0,62,1
37628.60061955452,0,78,1
37648.62601017952,0,85,0
37668.65140080452,0,70,0
37688.67679142952,0,70,0
37708.70218205452,0,64,2
37728.72757267952,0,88,1
37748.75296330452,0,78,1
37768.77835392952,0,75,0
37788.80374455452,0,65,2
37808.82913517952,0,70,2
37828.85452580452,0,66,0
37848.87991642952,0,75,2
37868.90530705452,0,88,2
37888.93069767952,0,75,1
37908.95608830452,0,66,0
37928.98147892952,0,72,2
37949.00686955452,0,85,1
37969.03226017952,0,70,0
37989.05765080452,0,64,2
38009.08304142952,0,77,1
38029.10843205452,0,75,0
38049.13382267952,0,75,0
38069.15921330452,0,66,0
38089.18460392952,0,74,0
38109.20999455452,0,85,1
38129.23538517952,0,70,0
38149.26077580452,0,80,0
38169.28616642952,0,58,0
38189.31155705452,0,66,0
38209.33694767952,0,81,0
38229.36233830452,0,67,0
38249.38772892952,0,78,1
38269.41311955452,0,81,0
38289.43851017952,0,71,1
38309.46390080452,0,69,0
38329.48929142952,0,61,0
38349.51468205452,0,60,0
38369.54007267952,0,66,1
38389.56546330452,0,68,1
38409.59085392952,0,71,1
38429.61624455452,0,87,1
38449.64163517952,0,55,1
38469.66702580452,0,57,1
38489.69241642952,0,68,0
38509.71780705452,0,85,0
38529.74319767952,0,55,3
38549.76858830452,0,53,1
38569.79397892952,0,64,1
38589.81936955452,0,58,0
38609.84476017952,0,76,0
38629.87015080452,0,65,1
38649.89554142952,0,69,1
38669.92093205452,0,74,1
38689.94632267952,0,59,0
38709.97171330452,0,68,0
38729.99710392952,0,68,3
38750.02249455452,0,53,0
38770.04788517952,0,55,1
38790.07327580452,0,67,1
38810.09866642952,0,63,3
38830.12405705452,0,75,1
38850.14944767952,0,90,0
38870.17483830452,0,71,1
38890.20022892952,0,66,1
38910.22561955452,0,65,2
38930.25101017952,0,63,0
38950.27640080452,0,61,1
38970.30179142952,0,77,0
38990.32718205452,0,74,0
39010.35257267952,0,50,1
39030.37796330452,0,62,1
39050.40335392952,0,67,0
39070.42874455452,0,67,0
39090.45413517952,0,64,2
39110.47952580452,0,65,2
39130.50491642952,0,69,0
39150.53030705452,0,69,0
39170.55569767952,0,70,0
39190.58108830452,0,73,1
39210.60647892952,0,53,1
39230.63186955452,0,60,2
39250.65726017952,0,80,0
39270.68265080452,0,73,1
39290.70804142952,0,65,2
39310.73343205452,0,56,1
39330.75882267952,0,66,0
39350.78421330452,0,50,0
39370.80960392952,0,52,0
39390.83499455452,0,61,0
39410.86038517952,0,61,0
39430.88577580452,0,59,0
39450.91116642952,0,63,2
39470.93655705452,0,71,1
39490.96194767952,0,67,3
39510.98733830452,0,67,1
39531.01272892952,0,49,2
39551.03811955452,0,61,0
39571.06351017952,0,59,1
39591.08890080452,0,67,0
39611.11429142952,0,69,1
39631.13968205452,0,66,0
39651.16507267952,0,68,0
39671.19046330452,0,61,0
39691.21585392952,0,76,0
39711.24124455452,0,66,0
39731.26663517952,0,70,1
39751.29202580452,0,72,0
39771.31741642952,0,58,0
39791.34280705452,0,52,1
39811.36819767952,0,50,0
39831.39358830452,0,41,0
39851.41897892952,0,55,0
39871.44436955452,0,58,1
39891.46976017952,0,49,0
39911.49515080452,0,56,0
39931.52054142952,0,48,0
39951.54593205452,0,49,0
39971.57132267952,0,45,0
39991.59671330452,0,59,0
40011.62210392952,0,61,0
40031.64749455452,0,60,1
40051.67288517952,0,60,1
40071.69827580452,0,60,1
40091.72366642952,0,57,0
40111.74905705452,0,55,1
40131.77444767952,0,46,0
40151.79983830452,0,64,1
40171.82522892952,0,44,0
40191.85061955452,0,75,1
40211.87601017952,0,64,0
40231.90140080452,0,68,0
40251.92679142952,0,46,0
40271.95218205452,0,52,0
40291.97757267952,0,46,3
40312.00296330452,0,43,1
40332.02835392952,0,51,0
40352.05374455452,0,41,2
40372.07913517952,0,48,0
40392.10452580452,0,42,0
40412.12991642952,0,55,0
40432.15530705452,0,40,1
40452.18069767952,0,56,0
40472.20608830452,0,64,1
40492.23147892952,0,46,0
40512.25686955452,0,48,0
40532.28226017952,0,56,1
40552.30765080452,0,43,2
40572.33304142952,0,55,1
40592.35843205452,0,50,0
40612.38382267952,0,50,1
40632.40921330452,0,48,0
40652.43460392952,0,54,0
40672.45999455452,0,43,0
40692.48538517952,0,53,2
40712.51077580452,0,49,2
40732.53616642952,0,56,2
40752.56155705452,0,49,1
40772.58694767952,0,44,2
40792.61233830452,0,38,0
40812.63772892952,0,57,0
40832.66311955452,0,46,1
40852.68851017952,0,48,0
40872.71390080452,0,43,0
40892.73929142952,0,38,0
40912.76468205452,0,52,2
40932.79007267952,0,50,0
40952.81546330452,0,42,0
40972.84085392952,0,48,0
40992.86624455452,0,38,2
